272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81861266498242E-4	-0.00349945677934507	-8.26900133907918E-4	-0.00140200344197014
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00762265520076E-4	-2.61038220941683E-4	0.00129264356680775	0.00328130713795245
277.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.83433958414627E-4	0.00138859787945563	0.00147782645748087	0.00105611763089638	8.24520253291277E-4
280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94151571782715E-4	-7.45008527824017E-4	-1.09228950795805E-4	-0.00113268314961035	-0.00100488850762043
282.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.64276882094429E-4	7.22535587064855E-4	4.55594219344428E-4	0.00140302440904608	0.00139630579973209	4.59451755015835E-4
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01300744891046E-4	1.58546854520869E-4	9.44927404315317E-4	0.00184167312018649	0.00139369676873359	0.00175152510440858
287.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09028975181921E-4	4.85173711279313E-4	0.00108019075428895	0.00131670308832176	5.28546954417658E-4	0.00166468835314442	9.18185386105454E-5
290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94389564135687E-4	4.69358519888596E-4	0.0027640613938791	0.00210479792873555	0.00177145459092756	0.00165261204415551	0.00217669500527965
292.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33230634966388E-4	0.00126133535268807	-3.18855880847666E-4	7.17922685254612E-4	0.0017167581712396	0.0025725725103895	0.00119793311510913	3.30330908043762E-4
295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00199911028910309	0.00168331330997848	0.00137344648742065	0.0032575939125898	0.0039466088303486	0.00395379682777375	0.00413110403034303	0.0024206369693355
297.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00336256846842854	0.00265128835857859	0.00253963207855821	0.00253180253853885	0.00459896114022011	0.00583764324803453	0.00575066804058426	0.00317432549620135	0.00209722426440631
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00509999649690639	0.00397541678021287	0.00420552868281455	0.00484522033146549	0.00647213454295717	0.0077425940909117	0.00834001127479043	0.00692547899805729	0.0052866758404766
302.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803109582951538	0.00683456803202141	0.00590125402634264	0.00532038513345733	0.00711275368377967	0.00999802372814854	0.0114505232378914	0.0122083310281252	0.0120179854574991	0.0103441808557231
305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00974245249616216	0.00834097256316671	0.00654134157627499	0.00628471774204611	0.00813451568511861	0.0104923821924827	0.0142055201191807	0.013753227695016	0.012675570548045	0.00651259342942605
307.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121555185814103	0.0119637792485217	0.0105165597129886	0.00913308510912723	0.00877588585928147	0.0110015325479885	0.0143850044540218	0.0167689820272465	0.0183430470941156	0.0169335462994288	0.0140475394866932
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138733418859139	0.0135936705854734	0.0119673419904265	0.00968799635749886	0.00941077889841548	0.0119280344119772	0.0163230784254077	0.0196752356060936	0.0197471529075245	0.0169251673961186	0.0123325731904531
312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108648151779383	0.0151323349514578	0.01571105517421	0.0131145229403867	0.0111089737915832	0.0105356275939478	0.0135627230744945	0.0185796864999122	0.0216800610852595	0.022686926004588	0.0207349907933839	0.0153571029193976
315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116577572284305	0.0164508106913395	0.0168074549191915	0.0147393705470792	0.0119479747423111	0.0112000017160551	0.0139592371930121	0.0187938663569289	0.0237016172540051	0.0241055743006012	0.0209690070500973	0.0157451377287496
317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00416916098997629	0.0121865852048654	0.0174671789009149	0.0171734069128204	0.0157036420883273	0.0126980737247218	0.0121334186301591	0.0149811338484976	0.0209120409773064	0.0245114809388712	0.0250857785468151	0.0236829384396972	0.0192258456944924
320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004805143927113	0.0128125008157275	0.0184352671054989	0.0190047726442396	0.0164891234396065	0.0134585814596919	0.0133173541496837	0.0163541009933487	0.0222410682449583	0.0265243422881356	0.0285570213807118	0.0241145389887778	0.0212914837336347
322.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108058602539753	0.0048069500071243	0.0129043870484262	0.0189181782047549	0.0195012585835348	0.0166822123257418	0.0140874578697139	0.0127728333671966	0.0162397496815668	0.0220156569895185	0.0262668509722038	0.0275370109547513	0.0246231992485724	0.0220606155267649
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102125223578783	0.00480635541270653	0.0132607457846512	0.0188348206160225	0.0191789451070148	0.017003451885347	0.0139882262375157	0.0130364313619608	0.0163496333885891	0.0231750707703015	0.0284086740717885	0.0271363075882217	0.0249442308233068	0.0208201065745568
327.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.15085593091747E-6	0.00105825368189072	0.00495702985197673	0.0129672232251693	0.018529476661844	0.0188023276876187	0.0166004886922044	0.0139372975026845	0.012472546390682	0.0161994579814779	0.0218586168637852	0.0261294884120989	0.0272472215611301	0.0241712183725794	0.0188454883182659
330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15288319485264E-4	8.08692978694688E-4	0.00458449115717261	0.012637996253316	0.0184137423007936	0.0187532142106536	0.0158772732501747	0.0133840622259971	0.0123758519727639	0.0157152741398004	0.0216799874939324	0.0261401820192944	0.0270438033636121	0.0221294349789187	0.0189668714908957
332.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.99695234807604E-5	4.7177718022243E-5	7.96463324166239E-4	0.00448534028930403	0.0119321889686856	0.0170225801368179	0.0177824592363101	0.015755899511031	0.0122084323402552	0.0117046652635496	0.0151311770818106	0.0202692224455297	0.0254749223796279	0.0241522639116298	0.0208781742473248	0.0165632300133258
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.23218509261927E-4	2.21129911091524E-4	9.38390881053125E-4	0.00453962058725003	0.0117094031162582	0.0164300043161959	0.0166859707152385	0.0145510151234452	0.0123157243791201	0.0107786772287976	0.0143013299152065	0.0204127210124591	0.0225383363535369	0.0236822059221973	0.0214191682406107	0.015781804819246
337.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45686629454085E-4	8.71939826769815E-5	2.30995075340502E-4	9.91565934641839E-4	0.0042264834595324	0.0109821126931022	0.0152730499542801	0.0156198792247387	0.0133190535511471	0.0111662396274012	0.0102853124770577	0.0129569074390481	0.0184152403294065	0.0210913993240684	0.0230947619257312	0.0210947559578813	0.0170571075808681
340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15650878516779E-4	2.44316272927982E-4	1.27898642796782E-5	0.00101737344791639	0.00409649421342064	0.0100765989489169	0.0143126610273911	0.0142819410139842	0.0124721645896585	0.0107497878392805	0.00968599926885814	0.0123196787801061	0.0167941334691376	0.021745643660396	0.0215097179362643	0.0207890929083274	0.0168538077943871
342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.81256032265119E-5	8.20263100805645E-5	-2.16302976169683E-4	-5.17171986915535E-5	3.01903351845224E-4	0.00344517401284341	0.00897572810595641	0.0126172589022803	0.0126229764333487	0.0115362099173754	0.00911569548136048	0.00928755317899066	0.0113453514445592	0.0145714308994748	0.0183037481331714	0.0176190038563953	0.0163899329789682	0.0119497390716735
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10355439843206E-4	3.17777470385235E-5	5.82960866992372E-5	2.26333494267332E-4	7.99267455628284E-4	0.00321220924900897	0.00847535851984388	0.0119027735620209	0.0120032995988799	0.0106934462809577	0.00888278864165389	0.00848799697805783	0.0105973057796911	0.0140546065828577	0.0176510650670588	0.0182219580855037	0.0145346844903325	0.0136264999410386
347.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63229485753339E-6	-1.45642060839524E-5	-8.96752244650649E-5	9.34139882286475E-5	3.75207196110591E-4	6.06204387495893E-4	0.00296401935579205	0.00732019836437523	0.0107715474434918	0.0108365354241296	0.00946993037531987	0.00792941527328423	0.00726923044431312	0.00960390362313565	0.0128896219709381	0.013947090489276	0.0156485966887721	0.013820060803204	0.0106774989983023
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14030032983241E-4	1.97832044809203E-4	1.52627934537546E-4	-3.74474498295364E-5	1.93579511279881E-4	9.05218882920932E-4	0.00263158019987248	0.00687312772911136	0.0101616717590067	0.00996600282109628	0.00865271157431529	0.00754653704718673	0.00753143982526448	0.00902853016952567	0.0121253337342987	0.0138495268108061	0.0140949158183935	0.0137521079614586	0.0139593310708799
352.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32039966081187E-5	7.82703237037628E-5	3.29618007994821E-4	1.23188694958662E-4	-1.42403486505323E-4	2.05062277931233E-4	5.80103859654984E-4	0.00259422500536314	0.00643229666214031	0.00888658404831038	0.00890665428645297	0.00799444631861661	0.00707988996386824	0.00662050575327159	0.00845142025813374	0.0109244144271221	0.0133429199831718	0.014534368870888	0.0110812806900811	0.00982956009859246
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.12859317123095E-5	1.18802630109027E-5	1.85529191129448E-4	-6.22672859927883E-5	-2.24409930536246E-4	2.63061312248972E-4	7.66327092225082E-4	0.00214018632180465	0.00554132137575867	0.00762898035619068	0.00733045853231264	0.00684685345746011	0.0060134524215926	0.00593010796730561	0.00636208328927042	0.00991439410694277	0.0105270981005469	0.0120145380849703	0.0104062971121663	0.00616447099648329
357.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10474673629425E-4	-3.08160943839855E-5	1.5875955319264E-4	1.83469771902329E-4	1.98437508290853E-4	2.17643025392963E-4	5.608557213965E-5	5.9745888204901E-4	0.00200784720909486	0.00513805677169866	0.00708087420962835	0.00712001484263955	0.0062121645154739	0.00580775216226685	0.00516229045641931	0.00640231513220212	0.00851194432994741	0.0110126564445082	0.0104998763235887	0.0081258872555965	0.00691558133014359
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.79387594715489E-5	-1.19405636808772E-5	-7.34109417908896E-5	-1.81830158612818E-4	4.36240296780212E-5	-1.31721930824056E-4	2.38837880530049E-4	3.49341908072957E-4	0.0015532481133849	0.00419124151345094	0.00574433644155221	0.00606501349218501	0.00497269107126527	0.00448245693728536	0.00451184037799277	0.00553417610044995	0.00748533014452176	0.00736317391549481	0.00848143318341702	0.00692994047318487	0.00606871550017073
362.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.55601399525837E-5	-5.49831378513407E-5	1.92792370843494E-6	-5.71056742924123E-5	-1.86041466651411E-4	-1.84824892815097E-4	-1.72320462427425E-5	1.70144829265319E-4	3.28405267051268E-4	0.00157054367705841	0.00364654812726594	0.00535335377535328	0.00543900882599747	0.00463558209692208	0.00373454098948928	0.00341107164648822	0.00461268292362054	0.0101244656137456	0.00752988914579451	0.00778683597697098	0.00599295510871454	0.00676899826945222
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.29536248843478E-4	-9.46533795251749E-5	-1.26455729546783E-4	-4.93466395527992E-5	-1.6505218278361E-4	9.25293747305643E-5	-4.29109893872415E-5	2.54457968219761E-5	3.62753889607107E-4	0.00149395852925904	0.00311572612493301	0.00468537323194329	0.00428058111210652	0.00419870805074299	0.00311534467094467	0.00341146400601643	0.00514483953607948	0.00522043457799699	0.00642871015840112	0.00733038366352737	0.00630729007467347	0.00399217798948645
367.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.88680565141773E-5	-2.0548798190972E-4	-1.27291195203135E-4	5.32398622998421E-5	-2.64348635231234E-4	-2.33840290718899E-4	-6.7244594234979E-5	-1.43307633729994E-4	-6.66162557928843E-5	2.12694008969367E-4	0.00119483655705316	0.00288012101167893	0.00416355839603742	0.00404505256330744	0.00365872917156579	0.00270935287503278	0.00300386724889523	0.0033523830005743	0.00440173234521147	0.0048903166211498	0.00530692335619631	0.00388274280966506	0.00142684666039787
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57297612518283E-5	4.40935423136611E-5	-1.05670393564453E-4	1.22936904488779E-5	5.4218753148235E-5	2.18303407919257E-4	1.75102536238002E-4	1.40447713893125E-4	2.8653294958555E-4	5.01125092249392E-4	0.00147500598962063	0.00263576237606327	0.00390043440886007	0.00363742500729103	0.00332642792620104	0.00299822386739111	0.00306122682053202	0.00370776211978982	0.00515350268055917	0.00643174895312536	0.00486995182478478	0.00456480828148208	0.00301668150595312
372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.98261086275944E-5	-1.68035603610363E-4	3.68464472654027E-5	-1.33523180527207E-4	-3.5060622481891E-5	-1.96272640649863E-4	3.27794139425979E-5	-8.89270643351829E-5	1.48447701630189E-5	2.6051415634255E-5	3.54371100912674E-4	0.00100498773551638	0.00203960275037088	0.00314408222549374	0.00334817034060773	0.00265902729476576	0.00213040662750203	0.00190214303336453	0.00276906965914668	0.00409093262127649	0.00424506461556685	0.0046986178291692	0.0026885886651844	0.0034784402593406
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06260800668005E-4	-1.6208805108907E-4	2.90079180870298E-4	5.0284794256164E-5	-7.43259111490011E-5	1.58402400173449E-4	-8.61451524345068E-5	-1.09996684835409E-4	-2.23042990621284E-4	8.68106662667255E-5	2.2682732528151E-4	0.00113436412262536	0.00204349381326694	0.00279731987016244	0.00294873323832682	0.00272134959804949	0.00244039301375614	0.00229085286691557	0.00279648561918015	0.00406820840607912	0.00421515802917464	0.004388830092651	0.00376091507117607	0.00255765736134953
377.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28251741972753E-4	6.24328784916473E-5	-2.04468635532042E-4	1.42642383781915E-4	-6.16174104544445E-5	6.88120577709859E-5	9.47175075394803E-5	7.35254533185223E-5	1.59834347614374E-4	5.90812036121718E-5	2.20414839911941E-4	3.09900254017676E-4	8.70545769215537E-4	0.00168781769308868	0.00257374233218521	0.00258114143910327	0.0021305171303445	0.0021352873347415	0.00160434164252574	0.00290120789781318	0.00305093776467895	0.00363500537149045	0.00433800706458617	0.00214460352384849	0.00452882122645403
380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4777308641225E-5	1.91124131080906E-4	-6.25998922710576E-5	1.73613895762948E-4	2.04540452277953E-5	7.49315538354389E-5	6.28740961300792E-6	2.75190140767145E-4	9.55720093349395E-5	8.8383776092964E-5	3.23340721262526E-4	4.78010316858997E-4	7.64320181186973E-4	0.00169223320729302	0.00225463214885536	0.00267004900396648	0.00213357116390868	0.00200213426560514	0.00221896055898848	0.00260835980596825	0.00292214602610276	0.0041015632193119	0.00550043360966546	0.00237106727602837	0.00334719225947071
382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7918755185611E-4	8.89300998772554E-5	-1.86638927068937E-5	1.09635964058784E-4	4.87540324740322E-5	6.42627350401819E-5	7.5110824683109E-5	5.01094553456557E-5	1.85355267561585E-4	1.08970784899987E-4	1.98328284582637E-4	1.05244326871807E-4	7.14946464196071E-5	5.20483762167046E-4	0.00146412735714646	0.00215422490234716	0.00196366697399522	0.00182336623793648	0.00148543853936598	0.00164304908981494	0.00223591032629841	0.00254819118872088	0.00315679385855553	0.00249530693230152	0.00257510877286103	0.00355847633135799
385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.96277545602045E-5	-1.44847077956846E-4	-5.54311881582062E-5	5.20951937261118E-5	-1.78599635788043E-4	-3.80693938027753E-5	-2.12675971423328E-4	-1.66965483854183E-4	1.14290678818278E-4	3.37969890232137E-5	5.34147546281703E-5	-1.00941926026026E-4	2.12604332058685E-4	5.34033150623241E-4	0.00124344005753398	0.00163950486438769	0.00166885752061879	0.00132848362605262	0.00124529711297378	0.00157792636120819	0.00172564937079166	0.0018450294037784	0.002617313760468	0.00194689334891948	0.00147788157634363	8.15761298177261E-4
