272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.93742782115246E-4	2.65681380793033E-5	5.92603481702635E-4	2.95480811689322E-4
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66573350988922E-6	-1.93237066181186E-4	-0.00126673180635153	0.00126060528193651
277.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.37929254524297E-4	0.00213617974485079	-2.0731691707326E-4	3.05279604800726E-4	-3.94117037135415E-4
280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.6519969133144E-5	5.15124812469138E-4	2.56178084318525E-4	-2.72810384522803E-4	0.00163536613452198
282.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.12976977444351E-4	-3.3450219710784E-6	0.00221847099761827	2.22853230972414E-4	5.96033997806423E-4	0.00115066814026159
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8977511240599E-4	8.01679742035643E-4	0.040326636511667	0.00215885090514221	0.00208893665054511	0.00392767875419995
287.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.91087162298306E-4	3.2287364064704E-4	4.09925160370386E-4	-0.00409542416495955	-0.00110456134443836	-5.00610410748623E-4	-0.00291744596463474
290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81157344080347E-4	8.6542437686183E-4	0.00153751145187941	0.00332229583209651	9.04055725612472E-4	-5.94433754876422E-4	0.00249650876451857
292.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.30657700791292E-4	5.55490560362755E-4	-0.00127183388247795	6.9680036746661E-4	-2.78372345361795E-4	9.22416935185E-4	7.6012274511832E-4	1.95924284453086E-4
295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91593543395195E-4	7.16532906343471E-4	-9.80452417363371E-5	0.00117013436640928	0.00137676980069211	0.00112809748170169	0.00174381455875219	0.00166057495931443
297.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43442415174444E-5	3.89168699203159E-4	7.85712295514645E-4	1.36162578698131E-4	8.88910936678552E-4	3.42132970416278E-4	6.99822010792029E-4	-2.39823795559027E-5	3.4363450767075E-4
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98314494978647E-4	5.71018208226848E-4	6.08554555263504E-4	8.8656831280174E-4	8.66104991663296E-4	0.00124519186756765	4.68580860032122E-4	4.709048689987E-4	9.17912838983354E-4
302.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5939973836675E-4	1.87954679815629E-4	5.8190359562824E-4	6.97823253161522E-4	3.96173423173128E-4	0.00147886514830421	7.49985401671412E-4	9.08499885528313E-4	0.00243153277242413	0.00263161822960557
305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.77295190091623E-4	4.39528326774304E-5	2.80705057353116E-4	2.28483021019455E-4	5.64567225996159E-4	-7.29848585310949E-5	3.36959508459434E-4	2.41236829843212E-4	-2.24694641069021E-4	-0.00390330115139726
307.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35061688562768E-4	1.34048958844504E-4	-1.49357432712036E-4	-4.24381257308236E-6	3.24382235364352E-4	8.58316587361577E-4	0.00152557592648999	4.14777329839077E-4	5.69794049724722E-4	0.0015721284030937	0.00249237167112858
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.21061283608359E-5	-1.27884498609333E-4	-2.40286442542959E-4	2.11945831840718E-4	3.21554032298928E-5	4.9837121222584E-4	1.98627305164204E-4	5.33718882773066E-4	8.30240552824799E-4	6.73596234342484E-4	-7.81774325957909E-4
312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05852680860421E-4	-2.2943253805056E-4	-1.42964402191795E-4	-2.77885385956054E-4	-1.81897941916889E-4	-1.09143337664583E-4	8.22346438911982E-4	8.27650545016355E-4	2.69960572263431E-4	3.89299634962456E-4	0.00198330005794406	2.49456452027037E-5
315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.40675516161269E-5	-5.91976281399106E-5	-3.32732009916184E-4	1.93306398904294E-5	-2.58567216664047E-4	-3.5559101516674E-4	-1.08953395162613E-5	-6.85671581898372E-4	2.56311823334715E-5	-4.04751108144672E-4	2.41285328589658E-4	-0.00102441381629395
317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.35375249679507E-5	4.69872200786116E-5	-3.72053504501342E-4	-4.63010364271662E-4	6.01013092188977E-6	-1.83094200409302E-4	9.45849554654609E-5	8.86554408033901E-5	-1.61953151997921E-4	-6.33462326578058E-5	-4.462393694318E-4	9.10965575470117E-5	-4.47954437235957E-4
320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93013019950414E-4	1.32897477269746E-4	-5.03169327223849E-5	5.22139470390149E-5	-7.41728856993066E-5	-1.56740807354522E-5	1.07755711794062E-4	7.38289944356111E-4	9.04233573212696E-4	7.44634791890595E-4	0.00107308873676541	2.56096866245643E-4	0.0018470922627166
322.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.62490162985974E-6	-8.46074679483118E-5	-3.48600184973497E-4	1.11126665118549E-4	7.82022529101337E-5	-3.85579472652316E-4	1.1221883191548E-4	-2.4048838922103E-4	-1.10758061471346E-4	-1.60614700151171E-4	-8.21042480571718E-4	-4.03920958365545E-4	-1.24594541901113E-4	-8.08560011050095E-4
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1344724289285E-4	1.31852468416409E-4	-1.10369403152401E-4	3.86876453427711E-5	-3.75127366669481E-4	4.03744368668039E-4	4.93874073729848E-4	5.1305778790663E-4	8.95965027374367E-5	0.00101165888028945	0.00122788601159205	4.04213029981542E-4	6.08749373460719E-5	0.00172214479433569
327.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.52812691033737E-4	-1.82837972010375E-4	1.65147247206333E-5	-4.10701213506471E-4	-3.63716204634124E-4	-1.45556350805607E-4	-4.07210366724677E-4	-7.96936379855307E-4	-3.08102538285355E-4	-1.33003656082881E-4	-2.85305802060729E-4	-6.79637333646934E-4	-0.00164797595299998	-0.00164351406189784	-0.00323084462425186
330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08718152081288E-4	4.54182305205309E-5	4.02706562730038E-4	6.19144991739237E-5	2.48901057460736E-4	4.07760624965435E-4	-2.10736530810625E-4	2.86284549416347E-4	2.97041034684203E-5	8.37342353744438E-4	8.13893500731382E-4	0.00103113273149261	2.72660533101954E-4	-3.609078223821E-4	0.00193104518245754
332.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.75279723945879E-5	1.89166881333324E-4	-5.64907886292757E-5	3.36611278506428E-5	-4.33216646713816E-5	-9.12565216772167E-5	2.30069480952729E-4	2.61194459596722E-4	9.71955584681554E-5	4.62765977665296E-4	7.0912671959649E-4	5.20140731227258E-4	5.26144069492037E-5	-5.66066956486866E-4	-6.14672751285927E-4	-3.13205448498389E-5
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.14477782141935E-4	8.13412924263385E-5	-2.71179006968251E-5	-4.15505653554184E-5	2.75497466211251E-5	5.18408334888157E-5	-9.12146516493166E-5	2.16570722495226E-4	7.01899335022018E-4	2.45834806519044E-4	3.85809220948607E-4	5.8853866065036E-4	-5.21353082318226E-4	-4.05666530456632E-4	0.00104357759954863	7.80294790245265E-4
337.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.83519227265273E-5	1.17515930514598E-5	3.01392670998993E-5	1.24849573831445E-4	1.45671031146018E-4	5.08877973929005E-5	6.56092818470738E-5	5.15737252037063E-6	1.85720854848304E-4	3.45196581895535E-4	3.11480064493874E-5	2.59470513660142E-4	-1.83869196496416E-4	2.49116949831453E-5	2.02174602330874E-4	3.51155900024154E-4	-8.74772098463673E-4
340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85218252183591E-4	3.05140630381023E-4	4.99325736873469E-5	6.71192533306565E-4	6.06489877386511E-4	2.6462613713791E-4	6.46120032395866E-4	5.58693303984299E-4	5.00592913822815E-4	7.02718218941514E-4	4.47177217341266E-4	4.13086351175449E-4	0.00124593342266087	0.00245564051180264	0.00145623435707122	0.00326824129040482	0.0026748774117285
342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.90811012464411E-5	1.53725735368687E-4	-8.34643553348059E-5	-6.03712422927987E-5	-1.37438365613287E-4	1.67417600404484E-4	4.81963041655064E-5	1.10178303213165E-4	2.30832407535254E-4	4.82680861888459E-4	8.83180866855287E-5	5.16810055212839E-4	7.56589762821656E-4	-6.18074871326128E-5	7.76563954427379E-4	1.40975695387248E-4	0.00110691313468279	5.68351610225197E-4
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30796498517312E-4	8.65092208071064E-5	1.24973088619641E-4	9.15366491201858E-5	1.15117752295135E-5	1.69257892283467E-4	2.37461253746851E-4	1.12434733280597E-4	5.47549196985759E-4	4.04379781890525E-4	8.63782432455774E-5	5.33411805236968E-4	7.07423811478224E-4	9.57216988847769E-5	6.27220772046249E-4	-8.69554955007013E-5	-1.03818083733207E-4	0.00256953342822611
347.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.56449413435291E-5	9.92639493742817E-5	-2.13415784754065E-4	1.24684297664206E-4	1.1856779848988E-4	-2.53100183946418E-4	8.98048625376329E-5	6.55124383256585E-5	1.0463994364624E-4	3.73477559469045E-5	-7.03206123032045E-5	6.75351443851901E-5	-8.81683038632006E-5	-3.98026839984484E-4	-3.69519534986687E-5	1.26824251296808E-5	-3.80073684282916E-4	5.11170957490464E-4	0.00282006740868906
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45187338148553E-4	4.35601997803249E-4	1.6201470112984E-4	7.36230199250502E-5	1.30737633254123E-4	2.53272079276956E-4	3.18528373017859E-4	2.47047604553723E-4	4.77506571193789E-4	1.24936794020379E-4	4.48668502719654E-4	5.94867718636718E-4	8.36236638467827E-4	8.90957169528542E-4	3.98152036290698E-4	0.0010090930452482	7.07264550385548E-4	0.00279854923934804	0.00468617973813552
352.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.65415482003637E-4	-4.99799869165998E-5	1.33328806396862E-5	1.22992876694985E-4	-1.74445258748525E-4	-1.69935528133371E-4	-6.3223790157291E-5	-1.70240562600408E-4	1.00840584648252E-4	9.66009991869932E-5	-2.25753671612063E-5	1.28989667302541E-4	2.67774835535193E-4	-6.13138391748084E-5	-4.88927821064761E-5	-1.71353204264055E-4	7.42554000775544E-4	7.18521699600114E-4	-6.93642763810981E-4	-0.00249978603372219
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57726813045985E-5	-4.5515900035621E-6	-2.64025431392797E-5	-7.31819984366975E-5	-2.10524141114309E-4	6.9858984246354E-5	2.32643678370457E-4	-1.34432029360973E-4	4.03007126023531E-4	-1.28967248434784E-4	-2.9504074018285E-5	2.68922670742637E-4	1.41746656564952E-4	3.31982851576689E-4	-1.35263951452165E-4	3.61294287742624E-4	-5.74956984471007E-4	0.00100608518526513	0.00103533839933384	-0.00130901909258273
357.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19454521248085E-4	8.06627963245008E-5	-6.63831495930426E-6	1.50299548770226E-4	3.42444026359561E-4	2.77691286816375E-4	1.84114002053995E-4	9.99521364942744E-5	7.12318927265207E-5	1.57831646013359E-4	2.07126329037135E-4	3.42822697128701E-4	3.65844436841417E-4	6.32133910396279E-4	-4.89783849735434E-6	6.24723516854465E-4	9.41851701523428E-4	0.00129710609897896	6.25324339819858E-4	9.07180034115411E-4	0.0011989587970322
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.28535966002028E-5	7.85194975306512E-6	-1.74100242926516E-4	-1.98305207643872E-5	-1.70006172535805E-5	-2.69053423677544E-4	2.66708225096103E-5	-2.10572815854513E-4	9.79002040971836E-5	9.61045053518424E-5	-7.04108306888869E-5	1.14131417714448E-5	-1.89504068799507E-4	-7.70419438810427E-5	1.78562641830502E-4	-1.6297801115722E-4	-4.70209013939235E-4	3.01987564918111E-4	-4.28859259307763E-4	-8.73207563033437E-4	-5.28517761623024E-4
362.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.51581655110583E-5	-1.04108313402308E-4	-1.10050573331494E-4	6.36859546182397E-5	-1.59478494833949E-4	-1.09071319896619E-4	1.83272402964305E-5	1.94103819565361E-5	1.34543737464408E-5	5.93031804833594E-5	-7.0098951650219E-5	-3.69459282199399E-6	-1.39362328270623E-4	-2.18048191357933E-4	-4.0616777610032E-5	-2.28816968430154E-4	1.90688803610425E-4	0.00100703257634196	2.89177008722081E-5	-7.93597974605353E-4	-0.00114282677837137	0.00116181810044009
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0850390686094E-5	-5.40909908127212E-5	-1.22783849355337E-5	-1.29278065701852E-5	-3.13174702212745E-5	-5.13940509963146E-6	-2.50685712400684E-5	-3.27786959331717E-7	1.28326754922033E-4	-8.91504793488955E-5	-1.38410126128088E-4	3.10654448668296E-4	-2.39198215296106E-4	8.6985830053936E-5	-3.51230394276635E-4	3.63757876043241E-4	5.53727664953719E-4	2.58943989139759E-5	3.18357019368455E-5	6.24185356955043E-4	8.35733673618768E-4	5.9923400477481E-4
367.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.12378429804058E-4	-1.02094370774173E-4	-1.21281882202481E-4	2.13110561621353E-5	-2.54006021991435E-4	-1.65161139261684E-4	-1.56668471242427E-4	-1.13215899102644E-4	-6.83479477073634E-5	-2.23799996569924E-4	-3.66998086755385E-5	1.226965641136E-4	2.7855748191862E-5	-5.98773203870335E-5	3.2507219047524E-4	-1.38538563436493E-5	2.75754358549839E-4	-1.94555668322687E-5	-9.04617800259503E-4	-6.89640259239494E-4	6.50340489546498E-4	5.86590739230821E-4	-0.00204982484383931
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2444413101681E-4	-5.8401907844416E-5	-1.33423151991118E-4	4.1433982834701E-5	-6.0097401839986E-5	1.03949646885298E-4	1.95366399891223E-4	-3.06028577741512E-5	-9.20167317766465E-5	-2.92021936017869E-5	2.5221556358325E-4	4.55695313369517E-5	-3.03386633153066E-5	2.8237056971743E-6	-2.54443258614983E-4	-1.47607415114387E-4	-3.26510477259055E-5	-3.06841035322782E-4	1.65222324977718E-4	3.85531232123518E-4	-4.86563317624061E-4	-6.6530302977867E-4	-0.00177602889150155
372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99742291472202E-4	-1.05412629633001E-4	1.25638321282053E-4	1.43561807622881E-4	1.7232699022705E-4	-1.66242026762001E-5	2.52767235306399E-4	1.45960413536269E-4	1.28991474445574E-4	-1.69736220729163E-5	2.98303440580207E-4	5.34499112726937E-5	-1.4788511576387E-6	8.89898188509014E-5	4.09184648285308E-4	-5.93368553193245E-5	1.26439699648841E-4	-1.461889242035E-5	8.98166601928038E-5	3.44160474824454E-4	2.65525530984513E-4	0.00134566443730128	2.70051142634021E-4	0.00333747344370041
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.99121625165601E-5	-1.93963241344966E-4	-9.41546789533639E-5	2.33958622629786E-5	-2.36562381970229E-4	-3.19792359494577E-5	-6.73438791990594E-5	-1.58063246306312E-4	-2.91123206338903E-4	-1.80639350862415E-4	-2.39820843938687E-4	-1.23765306298453E-4	-1.40754265656982E-4	-1.66619843603693E-4	-3.4727148468042E-4	-7.72333409195132E-5	-5.97990292186276E-4	-4.75464762467218E-4	-3.35546032802274E-4	-1.81755254581029E-4	-7.7357610318492E-4	-4.67703686552365E-4	-0.00148096311791483	-2.46603044024262E-5
377.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.31932148135822E-5	-1.366174336956E-5	-9.78005833504327E-5	9.0536607172001E-5	8.29578271696607E-6	9.22856524482215E-5	-3.66305260832531E-5	-1.562133703832E-4	-2.74302839261308E-5	-2.35761644740384E-5	6.52535249963422E-5	1.33833841409182E-4	1.34103180398741E-4	2.12255195821E-5	3.88437739489832E-5	1.54232752633549E-4	4.30196035590999E-5	7.47690237568724E-5	-5.08282535839094E-5	1.52383764045001E-4	2.4678351230182E-4	9.48068085958896E-5	9.25615299928679E-4	-0.00111291800383929	7.10419847849165E-4
