272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323468637515945	-0.0179479664649361	0.0132327171428582	0.0310210749017906
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203716070500411	-0.0016469091516449	0.0403856707455454	0.0396370264588813
277.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416980302547658	0.0152913733985308	0.0341633491734549	0.0586130778060626	0.0438968907362408
280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0415361129772906	0.0243483371698329	0.0669802594854669	0.067372855576903	0.050547721799262
282.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0482348866834607	0.0388770875217954	0.0521809030613099	0.0965553588252797	0.0879660082013864	0.0713885480953498
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0508517153203322	0.0448101224177249	0.0941714294761772	0.115207873238496	0.102760037209827	0.0784655550546122
287.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057129819629749	0.0529078509518668	0.0731064250813006	0.12487642596726	0.136734946081732	0.120315920097346	0.092880992335474
290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0685539404561306	0.0655717747893945	0.116171440298256	0.163507072436774	0.171645108674003	0.149365761088674	0.123724047993485
292.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105251762955492	0.0911228509992412	0.103097156578403	0.178436191807619	0.226367214869932	0.23685865311551	0.20915849192796	0.164776680906946
295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157981208899609	0.135968701000483	0.175525308664434	0.271495586082427	0.336014893941549	0.352104455555321	0.314321216463702	0.247355759744076
297.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290025786524958	0.231578754906245	0.210212410443099	0.283703145680978	0.409026047522349	0.508736190627015	0.527964626645326	0.474375607740854	0.369526672085898
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335571295356029	0.335673856979274	0.306561021056299	0.403302529082842	0.572735956506381	0.711421810146365	0.751664549710725	0.667405310801311	0.524485440319925
302.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293738321727359	0.327938773057026	0.350664298800255	0.430301055826099	0.550898864296195	0.787103922516304	0.976271669296169	1.02066634428168	0.905823329993507	0.705883584403185
305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280492350284036	0.299343047827201	0.33982307741983	0.462224564924577	0.600263975579713	0.798986137076327	1.07287190870715	1.24354018208588	1.10149563940066	0.858899204322658
307.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24397688582912	0.278745094685881	0.289457057151948	0.360224387812103	0.47171939535125	0.605251050641778	0.807300557442418	1.08115885689345	1.44725724402549	1.33406019362784	1.04893467220549
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240556293483261	0.264896671852154	0.284345633571163	0.371162565265518	0.466381030494947	0.598019747187061	0.796329217063899	1.06772239160172	1.41767779756027	1.52824503874216	1.19763314976242
312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208571890879997	0.240788277707499	0.255544179935825	0.299303501684021	0.382964348127158	0.47207612315104	0.604630374330827	0.805798592791836	1.07900310213507	1.43808655649878	1.73607488979035	1.3566581906729
315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207511340655521	0.23290380196675	0.248321782838151	0.313089551612129	0.382790289544838	0.469328414162213	0.600667835859143	0.799744322931372	1.07329584684414	1.42796006450513	1.83631224201229	1.46140288053067
317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178615223389985	0.208661827607903	0.224757152126743	0.256657320223482	0.326141006418276	0.387253584043169	0.474682655038145	0.606742701089411	0.808393128185702	1.08445770402008	1.44323148888782	1.84023266832316	1.55591904843418
320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180433107057911	0.206340827531158	0.218177265319103	0.272089016243482	0.331652945763534	0.390228367915689	0.478365221780673	0.612253884176712	0.814831593467909	1.09280831508248	1.45488314866573	1.856184819408	1.62902528418527
322.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0983448341913086	0.182255408891111	0.20091127288816	0.221602679572456	0.28637410602427	0.335971243960011	0.395429082477821	0.483592091279529	0.618930439694328	0.824349829431766	1.10481582927422	1.47195353386439	1.87834068025226	1.6723269958537
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109526308352813	0.184307512630497	0.196765756218425	0.236126756116646	0.297249071339047	0.343858412987908	0.404224455123843	0.494276709029607	0.632075627503298	0.842890264731001	1.13055439403222	1.50269104271819	1.91875611364161	1.70659092366743
327.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332933002853017	0.120567009113744	0.182433259365159	0.196607110916079	0.251538305960703	0.303769939023016	0.349515644695411	0.410836451731051	0.502613243237686	0.643061740547584	0.856346064646132	1.14775388083382	1.52733093528514	1.94911674398811	1.6985590083733
330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381541437685071	0.130207695518866	0.177776797920475	0.20527346205187	0.262529280749383	0.308858392810021	0.354745681151929	0.416820063438501	0.510085898795549	0.652444115854672	0.869850463255099	1.16520904455199	1.55176351047111	1.97712674533546	1.6714416401869
332.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121055014242083	0.0428404611822086	0.138991447903794	0.172717971549273	0.21582732068286	0.265721235501407	0.310404341911699	0.35713473227677	0.418769753473081	0.512859752511707	0.656014805430518	0.873096833851831	1.17045640158564	1.55718383384929	1.98920364902702	1.62168194180368
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013261625107979	0.046688572924002	0.14709137277587	0.17375442616215	0.223577902083459	0.266297061468694	0.310155299914886	0.356469752512322	0.418971359012541	0.512104499563272	0.655458077007476	0.873380973333205	1.16917738643635	1.55716516457352	1.97923852920595	1.54587205852516
337.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359423612689702	0.0146908414713247	0.0508244344106981	0.153155252035609	0.180916628205337	0.227616728105415	0.266807232111892	0.310865956797203	0.357385509386231	0.419361418435437	0.513145101087498	0.656318236806872	0.873930384737192	1.1713721196394	1.56028637925102	1.89681938826994	1.46197744633418
340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00395750070722575	0.0159420719087316	0.0534330981255523	0.15430175445414	0.18901748182589	0.228850181772327	0.267675924945625	0.311665861952556	0.357942901157307	0.420418542621938	0.514188986841435	0.657249442139104	0.87572206062991	1.17478129611306	1.56225118051754	1.8012610078891	1.37979818838789
342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.28694630308285E-4	0.00409221505926201	0.0165347501213781	0.0564559535082405	0.158025647564102	0.193871248562782	0.229474672133511	0.268108049237651	0.311908345368733	0.358598245274162	0.420586791194887	0.515670665701444	0.659224763483155	0.876653115043793	1.17618488228021	1.56446836794855	1.67973165813002	1.28955200753631
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00109647839323839	0.00445217454645263	0.0172852496022483	0.0580729176426854	0.165171262446342	0.196768227809509	0.231363587398098	0.269948272062656	0.314442475681296	0.360957461716594	0.423792025463067	0.518704273281816	0.663631539030181	0.882945504816999	1.18493418528398	1.57566374483936	1.56443264870751	1.20375169042242
347.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10879042940498E-4	0.00104665977124129	0.00446728189810532	0.0180961974692067	0.060246569273073	0.167730166471083	0.198374406630385	0.232904669448109	0.271806855493396	0.316373389699807	0.363184654348011	0.426597283958313	0.521550426959836	0.66715119328999	0.888879462617761	1.19093889806375	1.58415331651166	1.4602354327901	1.12100928788386
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02475037419222E-4	0.00123257298847033	0.00476470748918616	0.0184246195980198	0.0613455549097518	0.167928490422438	0.199715427249277	0.234152472727086	0.273561393598409	0.318058639840606	0.365520401207977	0.428932017568969	0.525369808251868	0.671847754818184	0.89364860073845	1.19778150049561	1.59101443722771	1.35862656123948	1.04714840845034
352.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.6533729596923E-5	3.9922339463132E-4	0.00115697923939653	0.00479521598177049	0.0184149925272556	0.0613622613436174	0.165664039175353	0.201606432644807	0.236610364014486	0.276073271526281	0.321129115030113	0.369095907200293	0.433380068218357	0.529972954478629	0.677888249209066	0.902389451173135	1.21049735395966	1.49718735329526	1.25930125340256	0.954429690064173
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41377755959589E-4	2.78132366482484E-4	0.00100092485612913	0.00456994817023996	0.0183849915073382	0.0609286986966385	0.162668074862034	0.203533712681556	0.239058343946818	0.278520280103978	0.324088982295231	0.372807715388831	0.437638652710848	0.535455274641543	0.683622953445103	0.911653912447043	1.22033095367653	1.37591391741411	1.1565828400503	0.871738686844235
357.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31650274250477E-4	1.4509177834174E-4	3.96751252593006E-4	0.00126077105864095	0.0050758153016899	0.0185264324675391	0.0595337171323242	0.157914238056268	0.205518227098675	0.240964518018307	0.281279984487228	0.327225330642327	0.376002607286952	0.441640304340613	0.53974176821969	0.690956917621217	0.919547739286059	1.23246704526952	1.26067277497653	1.05660055044657	0.797534207633854
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.42474816633232E-5	2.15079019642555E-4	2.76383515185565E-4	8.85230944851852E-4	0.00449302213406208	0.0176045353332846	0.0573093105721641	0.15096737139652	0.207044719132217	0.24278081668327	0.283100412214255	0.329540377547221	0.378452030739182	0.444461907144403	0.543906392518712	0.69510441768047	0.924510264779927	1.20322041396051	1.15489002164753	0.964745394351529	0.733299336405896
362.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02624028619643E-4	8.37929962021844E-5	6.03601856493681E-5	1.32783394150489E-4	8.68303732003202E-4	0.00401217410095437	0.0172627796179845	0.0555520179931067	0.144731664521698	0.206325381695694	0.241643246208667	0.282189577920819	0.328234900635416	0.376986141215628	0.442710169447091	0.541279212964002	0.692342878148578	0.924637024958213	1.10027102326462	1.05757185427565	0.8730134197102	0.662671133082518
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35528022535994E-4	-2.16789979448536E-6	1.4527053713578E-4	1.2546725285775E-4	9.4384820189077E-4	0.00423916766052279	0.0166772994067842	0.0528304931654327	0.137445404571622	0.205373496555694	0.240505253063415	0.280976039427804	0.326579705215498	0.375521658040182	0.439754932499004	0.540382604475296	0.690401172214739	0.910994501593425	1.01551676507806	0.961674118869819	0.794969311138368	0.600643151301842
367.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60950526573846E-5	-3.87990663260024E-5	-9.33095139596965E-5	1.36774273704691E-4	1.70839280242872E-4	8.09339552388457E-4	0.00396745236822015	0.0154744385824418	0.0503872200547914	0.129852775242846	0.204171000523322	0.239238407412279	0.279075401677698	0.324729301281937	0.373305458705363	0.439198391219098	0.529687549879055	0.680560409283118	0.854096648108352	0.928739422133389	0.875957736778602	0.723724986499181	0.541063725295943
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9764715534327E-5	1.61818207861653E-4	4.84450920579522E-5	1.61497144207973E-4	3.20892902960041E-4	0.00115254749806131	0.00417201757271918	0.0151290716778359	0.0479254313361906	0.122813905439499	0.202646498172376	0.237185227127832	0.276764811141601	0.322031584309669	0.369425883901389	0.424504908567072	0.498448148715457	0.642598106838122	0.790194879326434	0.853297099568415	0.805889170221634	0.659670276020208	0.490636410790212
372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03896723505515E-4	-8.14732536207907E-5	2.85099681912362E-4	8.96292940031868E-5	3.55309552152016E-4	2.27682097322682E-4	0.00118842411956345	0.00409977809093009	0.0146856181925013	0.0454621763762684	0.116754531210609	0.203123432717541	0.237901655475631	0.27767826975866	0.323324916852467	0.371647323462819	0.391922178669039	0.463920210645789	0.597666548468723	0.732460432055723	0.787531711175466	0.739823709749084	0.605324609060278	0.44911117069113
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31585335862569E-4	2.66548606525643E-5	7.49121004960745E-5	2.03776702906103E-4	3.90562053581961E-5	4.25395332700471E-4	0.00105156388428166	0.00365534320982063	0.0137152168419811	0.0433213160063367	0.109890713616619	0.20135399409562	0.236099616338175	0.275436055320907	0.320535640266862	0.361534147828731	0.361151745274815	0.4276707771483	0.55364165876595	0.676949462112881	0.722080006388558	0.678375136720813	0.554929173917756	0.410808661984669
377.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.57621224471767E-5	1.08468861409385E-4	-6.0695357459912E-5	1.83741770184462E-4	3.93210516354935E-5	2.93281301984091E-5	5.83152344740993E-4	0.00109004093932271	0.00355504206153497	0.0131229876682633	0.0408337269614842	0.102559857226994	0.198836366722011	0.232399403059572	0.271310874935885	0.315478371013751	0.331741745983546	0.330628636610163	0.393585883441317	0.512245630968427	0.620906198475394	0.661762049794837	0.618751839586365	0.501765385162345	0.376581943010374
380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67944002707937E-4	7.03955920016625E-5	-3.95589015004913E-5	1.63163488958282E-4	4.27294657651116E-5	1.46292383975606E-4	3.3366665868815E-4	0.00122264088069259	0.00350017100694445	0.0121384811206718	0.0380125116215202	0.0950421184857229	0.183477298252979	0.226294475673304	0.263789737012003	0.307770852167488	0.299336386551553	0.30145843977706	0.35965545342646	0.465896104038283	0.566136102944844	0.598486665640444	0.556960924752821	0.451826394754009	0.338579140098664
382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93580053822555E-4	2.75173536215269E-4	1.7355696410043E-4	1.85893729133251E-4	2.5577427618259E-4	3.82882722318536E-4	4.1306619343753E-4	5.39954363882134E-4	0.00119183047005959	0.00331689430616835	0.0117743864073615	0.0355567611321456	0.0890012452803878	0.169794265871627	0.227233358891047	0.26523656319901	0.296472337647519	0.274048875423424	0.275917530116101	0.333299766031122	0.431610237820012	0.520571088509082	0.551623935370344	0.508417967008053	0.414932245538376	0.308132555287042
385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1165538147347E-4	-4.47283352415085E-5	-3.0012956456256E-5	1.87798726367384E-4	-1.61041599862857E-4	3.59615624691153E-5	-2.42847337042008E-5	3.36984075028991E-4	0.00100550997926148	0.0030777464749583	0.0107018370690428	0.0327520581791062	0.0816844780339018	0.155245033992794	0.224184691664649	0.261763221492862	0.267011147102534	0.247265293277605	0.251048590701341	0.302436371282304	0.392108581530962	0.47256871910125	0.498320453787587	0.458094244986078	0.375078387683265	0.274198359519266
387.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.61371172069408E-6	-4.98479744652577E-5	-3.630761628703E-5	-4.77228444640631E-5	5.98361620513857E-5	5.08639510549513E-5	9.43603646266479E-5	2.92057356388981E-4	3.56510939007067E-4	7.25932717808408E-4	0.00290817115295012	0.00999590981800569	0.0301607233843399	0.0745730472355734	0.142597798812613	0.213118238750583	0.247619109080665	0.239642782070977	0.221461671747563	0.226122208017831	0.274846445441953	0.352940304907177	0.426363881576677	0.449545507079907	0.413757226554499	0.334720618843537	0.248643749173647
390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55519622448099E-4	1.65072577174625E-4	5.93306428318842E-5	4.91926581617045E-5	2.00064083092802E-5	2.12932210718805E-4	2.07105072096802E-4	3.44754483116754E-4	4.88502399430716E-4	0.00100529605366529	0.00268381513171361	0.00907332731099632	0.027437650872568	0.0672963519448041	0.126329033603621	0.188481665397421	0.216481069435772	0.210705458793261	0.196161337721606	0.200156243319382	0.24352683312703	0.313426606412789	0.377980312653716	0.397845016704751	0.36405519645287	0.294598460423534	0.219072927894728
