272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9437499806728E-4	-0.00152082000218987	0.00177416800070704	0.00153046458046464
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.15343685542489E-4	-4.77916651510472E-4	0.00115780112516238	8.47425065432818E-4
277.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00100153519109215	3.67619339927994E-4	-8.064967033637E-4	-1.92613542095686E-5	4.13584919351405E-4
280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.41087875650303E-4	5.64556553295538E-5	-7.89866268981179E-4	-9.16041932215833E-4	-0.00139122754073402
282.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7348806528895E-4	4.93485623614059E-4	9.79100544222544E-4	0.0020831193352635	0.0040705408497788	0.00425652862403274
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.41120416664824E-4	1.90902502726455E-4	3.75922060068839E-4	0.00151162765314698	9.87630004303589E-4	7.39311363391669E-4
287.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.99048081217031E-4	1.97427335728931E-4	4.94710985012942E-4	0.0019292536874962	0.00110280902110287	0.00225773253629453	0.00110031529700546
290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85178311306912E-4	5.46963044187149E-4	0.00172243240171049	0.00189556048273806	0.00130702310926291	-9.80227207868673E-5	0.00246679058390193
292.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.81434801051058E-4	9.91609701942315E-4	4.11835646389584E-4	0.00150565958403577	0.00164828042928521	0.00251818426064275	0.0021835518772446	7.24783305167918E-4
295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00186102809666554	0.00148250809492869	0.00181101685863203	0.00338291201808453	0.00348912547899397	0.00317870134771476	0.00500484773298212	0.00311761139575285
297.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00342948883953092	0.0029350049354267	0.00236713722036542	0.00283057861896515	0.00487666817644266	0.00610302906749315	0.0065308112536703	0.00566558106122873	0.00503461282436377
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00519624251685399	0.00403416933194513	0.00378959770954842	0.00440002619306552	0.00683961134285531	0.00831233402456576	0.0086661186852311	0.00652770746751652	0.00496167130594151
302.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00834409814309657	0.00692131178264826	0.00570433259468866	0.00542144841080928	0.00682120119280593	0.00983896559821855	0.0109311974158804	0.0132378984853942	0.0122785317257686	0.0116433017387827
305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00960334297200663	0.00871808383371706	0.00718559648601688	0.00619892120061125	0.00868038240292545	0.0107574198353221	0.0140353654959918	0.0139676674107936	0.0117684135783465	0.00840959600747762
307.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122555178904926	0.012158021462243	0.0102054499575312	0.00824816423769536	0.00862031629059937	0.0101490084832781	0.0142501482283862	0.0170956215780723	0.0175036887368528	0.016382173359239	0.0129776771498552
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138233231627981	0.0139149256792901	0.0121033893214411	0.00999387218665798	0.00919459655330936	0.0118996913145899	0.0161067766761154	0.0196283922702543	0.0202311267920502	0.0173274115135963	0.013471484715046
312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01093692265215	0.0155596019689301	0.0157617918047691	0.0136849297926055	0.0110066121319164	0.0105591135214995	0.0141329538347673	0.0189567719859976	0.0225299662649909	0.0228420820140122	0.0212409349194857	0.0177974562318009
315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117818099801025	0.0167909935460813	0.0164158466709034	0.0150329684318675	0.0120976896276442	0.011096338674886	0.0140925789265125	0.0191227686661985	0.0240659762108148	0.0238712840556259	0.0226211364698166	0.014910495945401
317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00435891529743551	0.0123046200656252	0.017331386498262	0.0173247664123793	0.0155944216855102	0.0126217139783954	0.0121428061803271	0.014569825223502	0.0200409929532929	0.0260864109167187	0.0248714707455603	0.0235298426773336	0.0165312950392352
320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00501020629661295	0.0130091836778001	0.0185753312337633	0.0191096330988337	0.0166275617072549	0.0132188282012264	0.013284266538623	0.0167732552953927	0.0224805239497317	0.0269215792785431	0.0272985671474248	0.0242587466270538	0.0201962294918904
322.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102143587585178	0.00476161039066901	0.0131439061641123	0.0187591054693308	0.019541140369003	0.0166805617238104	0.0139642104282486	0.0125774488854151	0.0164546106818202	0.021836689376944	0.0266763827360021	0.0282105727956341	0.0251785132995219	0.0191180168436754
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00112635719755634	0.00497135637443139	0.0133612219643766	0.0192231846042979	0.0191496080596876	0.0170213690884564	0.0142882735563343	0.012664047030467	0.0167975167934173	0.0231524163720921	0.0291053732776712	0.0291827409145178	0.0254715106794122	0.0214957050361939
327.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.08723109607301E-4	8.66851291576299E-4	0.00471339308191966	0.0128225650944623	0.0184253380304672	0.018972493950556	0.0164182581121313	0.0137995606205923	0.0124646629414672	0.016161531479572	0.0214605212958888	0.0258306466521032	0.0257235027425429	0.0226372384801673	0.0163108698107093
330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52747520871073E-4	0.00104205285988694	0.00502530279250501	0.0127367334912132	0.0185822213118371	0.0186108872666179	0.015919289541009	0.0135286701240239	0.0124061821196452	0.0159580343137647	0.0219437654404633	0.0261746210171381	0.0275273183226478	0.0230098210485985	0.0214931078137359
332.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.50448332266679E-5	2.50345916611613E-4	8.92653737630809E-4	0.00428927710612434	0.0123179221628191	0.0170831752828323	0.0176294041276114	0.0156710637506882	0.0129989450869271	0.0122227445419149	0.0153300120983422	0.0202787075448844	0.0246028615499234	0.02539904763668	0.0230491018855188	0.0177408758905352
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.58736504762166E-5	3.53305087074336E-4	8.43037634194671E-4	0.0044271504395875	0.0113171767512799	0.0166086725305208	0.0165111768400009	0.0148251938131963	0.0126061151516954	0.0110704692938615	0.0141814439402424	0.0195148750881981	0.0236361100446435	0.0238108492460433	0.0215875474966026	0.0176988618929007
337.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04787901023414E-4	1.54778028707391E-4	2.48108852491832E-4	0.00102112597277466	0.00419008913841559	0.0107674733064663	0.0151879277908412	0.0154669014965712	0.01344658186545	0.0114838959022493	0.0104546874067901	0.0134364161171094	0.0180883834014114	0.0217576067440461	0.0240071579724953	0.0200843109723805	0.0164323598953907
340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.61005944514684E-6	6.19671944863766E-5	-1.1906403534617E-4	7.65581073074845E-4	0.0039531010840596	0.00985731226697671	0.0139501166702905	0.0143661539962728	0.0122487526886502	0.0105040503051286	0.00973229957952582	0.0114373843974894	0.0169027650032441	0.019614943557383	0.0203605134954916	0.0176286015085161	0.0154275215367745
342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16596055793814E-4	1.42245147763836E-4	-1.99531611362896E-4	7.35069412420894E-5	5.63207761521231E-4	0.0034023880250438	0.00889719481414036	0.0128829838099913	0.0130417638369917	0.011272258584643	0.00894680759372947	0.009870792981599	0.0115186024610115	0.0151512783833132	0.0187367128518065	0.0189052502671653	0.0182655956628807	0.0149172907327162
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22858630525241E-4	2.45293440441405E-4	3.18837053072737E-4	4.32687689877417E-4	0.00105274944219097	0.00343533834402425	0.0085724884520668	0.0119590353444109	0.0120941492071051	0.0103588223248525	0.0093798249914358	0.00871490939659966	0.0112960140643656	0.0138546220224832	0.018190554891331	0.0182685482389621	0.0170152568001103	0.0160990534084859
347.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.2071074526716E-5	-5.96420521200684E-6	-6.80709764329008E-5	3.93077395157667E-5	1.5813505217318E-4	5.16360428664361E-4	0.00292984933326099	0.00748836662093839	0.0105616613948037	0.010746138851994	0.00952178269237672	0.00785045144330578	0.00680133595097067	0.00960718166112189	0.0127529510633921	0.0144238810095444	0.0146441375700464	0.0134923943386461	0.0106810187488802
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32786239186147E-4	1.76850202951716E-4	1.65525052561309E-4	-1.66801569478333E-4	2.67574999218383E-4	5.87322502358944E-4	0.00269909531072231	0.00660310592151602	0.00974622339526721	0.00971511483106471	0.00854694855483571	0.0071500140606713	0.00717745392718209	0.00878209590478813	0.0117705135417394	0.0128909566034635	0.0134845572032941	0.0135878188886113	0.012561233459471
352.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.32959831711643E-5	5.32030021762781E-5	1.83214639007884E-4	1.84967217033979E-4	-7.0257990342842E-5	3.55622432896434E-4	8.18747684839555E-4	0.00257168954231088	0.00644338279158008	0.0085695647957057	0.00881499051159463	0.00832299815772581	0.00673655278813692	0.00654313857793406	0.00807118359445157	0.0108742949425964	0.0139538236446147	0.0146884274113346	0.0124694100153139	0.00996455142419749
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.99260519076202E-5	5.37619826363773E-5	5.02730705600753E-5	1.15710113211788E-4	-9.37241934554041E-5	1.91320258635325E-4	6.71995231230766E-4	0.0018377001539982	0.00571508014618369	0.00740748195893347	0.00739498688511639	0.00701761567517826	0.00565360756965553	0.00564216972462221	0.00598186928448075	0.00952403123173769	0.00992592832969237	0.0107916618539905	0.0104731218685218	0.00710267289702798
357.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25348299785903E-4	8.8273326777936E-5	8.67928987611004E-5	1.01629235675772E-4	3.3742917145205E-4	1.27049278612462E-4	7.45230305336888E-5	5.53438059925004E-4	0.00188281577723154	0.00475713966314849	0.00689426915566091	0.00689748314576836	0.00629319203178766	0.00537388612910366	0.00450293323801243	0.00668945272139863	0.00889088667996434	0.00985316040332036	0.0107404405049169	0.00895459369075993	0.00992338915258387
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.35327111062885E-5	2.85095607624045E-5	-2.84800299889555E-5	-1.70722174294358E-4	-1.34445751386505E-4	-3.00607755837979E-6	3.65725941467881E-4	4.15602039476267E-4	0.00154906608083383	0.00442396330179328	0.00586913353649847	0.0061339426886361	0.00514572144138395	0.00463967673096816	0.00500033073481566	0.00535042800890054	0.00680593303258514	0.00841587019763449	0.00798924377988106	0.00856267637872464	0.00663130616626296
362.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21187583750822E-5	-8.67528163115385E-5	-1.92371888697443E-4	-8.65916409622995E-5	-3.86669534433839E-5	-3.51202986339495E-4	-1.03176095894687E-4	-3.08567197763023E-5	3.64890262020966E-4	0.00150517194478064	0.00349287569411854	0.00515609893374103	0.00517524657999608	0.00429749584609673	0.00343232616598283	0.00336657102869491	0.00443225529408768	0.00694675996476938	0.00672426126321115	0.00645173845764691	0.00480656406721953	0.00377783029209564
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.96821721042309E-5	5.50552674725182E-5	-3.46289199756995E-5	-1.02131591887799E-4	-1.24729276413485E-4	1.62728654556741E-4	1.58866500821837E-4	2.90687319549425E-4	4.52974335399532E-4	0.00159632454973495	0.00332240566787399	0.00491723384844558	0.00460031801221565	0.00421654369138759	0.00327934964022789	0.00370679743861835	0.00496260965189996	0.00630697610754918	0.00749251952435539	0.00772714196316501	0.00614471141045585	0.00740694829998254
367.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.19333361360561E-4	-6.81099449044348E-5	-6.00140230587242E-5	7.89771093042048E-5	-3.13977600135411E-5	7.9770029053972E-6	-1.4106828789635E-4	7.03389891736994E-5	9.87059360497911E-5	4.37534789985983E-4	0.00136705174073893	0.00284160856827339	0.00388571280800206	0.0040276553040579	0.00382461128943785	0.00308792415798323	0.00307070097267751	0.00398870043430482	0.00428854571597252	0.00577905285605217	0.0081617826374559	0.0052200993983731	0.00306039272814302
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.0843274376106E-5	3.20259110336507E-5	-4.45932356267993E-5	5.0663219196117E-5	1.61922395508825E-4	1.25860522107042E-4	1.151143040997E-4	9.12866224692332E-5	1.54252334974959E-4	3.94142957971439E-4	0.00149553658729403	0.0027043594937688	0.00370578731860572	0.00361793046158649	0.00280193821970885	0.00281100643813592	0.00293300600893052	0.0036077663859975	0.00435019548365596	0.0057485772252216	0.00494827187268266	0.00337812509845231	0.00291217531242127
372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60521423433583E-5	-2.93016105594768E-5	1.00712068521128E-4	1.31365420358344E-4	2.1130552573029E-4	-1.18455222494255E-4	1.45472946915192E-4	1.14231196252224E-4	2.86617662752995E-4	5.95227241289972E-5	4.48701022089754E-4	0.00101430858448592	0.00233376341565421	0.00431401723666917	0.00346696778043207	0.00266050869344772	0.00243889646791381	0.00232625601350187	0.00335235577591826	0.00437495454280997	0.00457771223512217	0.00461207263399651	0.00488951529653421	0.00611973189410415
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.55640870938719E-5	-7.48623863931559E-5	5.49728151456544E-5	-7.84368219183623E-5	-1.1805594602469E-4	-1.87687919188441E-4	-8.41917116616625E-5	3.90422031808608E-5	-1.77231511803545E-4	1.21755186007485E-6	1.06382186333727E-4	9.1246264361007E-4	0.00175924905646271	0.00299045068385392	0.00286353088463324	0.00236950417489841	0.00191440894546789	0.00181314899135206	0.00242229811235591	0.0035314446902671	0.00386719671463449	0.003283184601551	0.00485449538871126	0.00107580327307156
377.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87145514180387E-5	-7.38993398514337E-6	-1.70509343771309E-4	4.22140746025025E-5	-1.10914968172019E-4	-7.02419712965729E-5	8.48185102026724E-5	-6.48183860305211E-5	-5.76387162180774E-5	-4.63739487585654E-5	2.62188371984918E-4	1.87474136714417E-4	8.31162592007558E-4	0.00197903144473686	0.00274482695614912	0.00259017339047333	0.00193651050147928	0.00191046673496645	0.00169116560610709	0.00248516769902434	0.00323803707139581	0.00370341837562333	0.00457322494541127	0.00101995015579017	0.00179458383919448
380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.16589309438767E-5	1.18117103768052E-4	3.19884417567615E-6	1.3675311066906E-5	3.71903503002174E-5	9.92275234424359E-5	-1.9995536283232E-4	2.78911624298645E-4	9.38826657333171E-5	1.99428732472366E-6	1.44078456406474E-4	3.72139427094769E-4	7.23733722448764E-4	0.0019364334899831	0.00215153037110089	0.00264249625850657	0.00156007295009346	0.0016759278116272	0.00178791760859178	0.00200480922653493	0.00285657296819153	0.00319793112133473	0.00521001650332339	0.00382513774130206	0.00402599460531973
382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81692376283435E-5	6.88584418856421E-5	-7.25587151239218E-5	-7.8481822952053E-5	-1.14832989516878E-4	-8.15535724707135E-5	-7.86431047820003E-6	-1.85384677397347E-4	-2.07289000983759E-5	-1.70099281523679E-4	1.34213362821504E-5	-8.3136666790969E-5	-5.15492202859943E-5	1.7663580511624E-4	0.00129696589002522	0.00189681509198169	0.00177890865868435	0.00158343267472602	0.0010316960803313	0.00130548754680404	0.00100668013282155	0.00182913583123753	0.0028756100099965	0.00154386762107795	0.00190599998151929	0.00305601418611743
385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.64122520001633E-6	-1.67032375848505E-5	-1.09359466093049E-4	1.37623655059322E-5	-2.77928872158112E-4	-9.80837684418659E-5	-8.70268582500653E-5	2.09925329845009E-5	-5.39367097675412E-5	4.10746769546008E-5	-1.63769762150096E-5	1.34357358476285E-4	1.46337521095438E-4	3.39259128207207E-4	0.00107574635614539	0.00189008036654224	0.00165853609065937	0.00146239902912399	9.62862589526198E-4	0.00104169749310272	0.00183457900801605	0.00170957186714291	0.00225343545035232	0.00286772499918639	0.00258545619931511	2.62992581053091E-4
