272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44536058469897E-4	-0.00173482362592061	-4.39204784559841E-4	-0.00102506951267727
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.38276662346365E-4	-0.00120497040793428	7.82458982782266E-4	0.00335861484647466
277.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.20512756491302E-4	9.87666122642373E-4	0.00121789024438537	8.25674323740551E-4	0.00219802014434291
280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.0204425706943E-4	-0.00171113579957422	-4.83502672515269E-4	-0.00167900303437713	-4.41105311629787E-5
282.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.34425540146383E-4	5.45276093418713E-4	4.69863643070702E-4	0.00128043734705978	0.00321189563436583	0.0019926578984161
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44382352274216E-4	0.00114684405372698	0.00159292123994417	0.00179439416365444	0.00226957642298046	0.00163358976681344
287.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.15475876851175E-4	2.98754905206964E-4	8.05037529814661E-4	0.00135254272561892	5.7172003935018E-4	0.00212744445745521	2.30089502897954E-4
290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.71458940003397E-4	8.04928325074316E-4	0.00124513389279945	0.00229073774305069	0.00200984743964096	7.10788118009411E-4	0.00159104502760383
292.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.13103215102996E-4	0.0017238381795143	8.75385777733313E-4	0.00158253158421703	0.00221151972567946	0.00279223601000969	0.00353700201373341	9.36351931682555E-4
295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024318137727875	0.00229482249524775	0.00159435984084495	0.00382919600270995	0.00368245275206059	0.00370084839179593	0.00492726180058323	0.00382024797731967
297.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00371988302509694	0.00282501844979538	0.00253876331244412	0.00274860118622231	0.00533975710675075	0.00599022246897523	0.00643177969149642	0.00645937886704088	0.00535384925002492
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00502606517526629	0.00432329973096371	0.00350349370434319	0.00479907495370109	0.00648661485765031	0.00868780261530384	0.0083789431087882	0.00853243941861267	0.00520169046761174
302.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00823842376046867	0.0069822870549846	0.0058051875528041	0.00598196941678991	0.00716556048517512	0.0106394145815544	0.011788992914657	0.0123177940468277	0.0122875407037973	0.0117230073163997
305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00961692058491016	0.00891068333148244	0.00713679584470075	0.00645364454147549	0.00884812941402836	0.0106208963067181	0.0136341686911835	0.0145764513576158	0.0128188048854588	0.00758194682185149
307.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121994763131586	0.0124611741212852	0.010690357015492	0.00858488916576677	0.00907880802716638	0.0111120549723611	0.0148461740938097	0.0176249865451769	0.0178993569359771	0.0182157866237678	0.0152766958480981
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139854470571123	0.0141025968427269	0.0123961071281939	0.0102725776321929	0.00962941605303087	0.0120948144649528	0.0169800011590977	0.0197825020853567	0.0210117154952379	0.0187549938151404	0.0140667235743738
312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110813041456397	0.0156358952961108	0.0160220511795797	0.0139268456546062	0.01143713388269	0.0108743395739619	0.0138702097308823	0.0192692388101168	0.0227763316195933	0.0235590359853995	0.0222856093700601	0.0177788042623434
315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119236965125333	0.0167636918888187	0.0177646448778765	0.0152476204152941	0.0125244414067709	0.011667677189235	0.0144724959446857	0.0198263018603472	0.0243869161117074	0.024626147047828	0.022457186719068	0.0170738077947188
317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00453796034930385	0.0125265546071517	0.0176531060600511	0.0178799271734785	0.0162486721468342	0.0134935192177237	0.0123960062497571	0.0155891550677251	0.0219361374697062	0.0256351044059063	0.0260214368463763	0.0238741344876061	0.0199030981432803
320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00498462922968937	0.0129471626719581	0.0187194882797348	0.0190165377741165	0.0165994390626244	0.0138353195257908	0.0125449272546659	0.0170019702788921	0.0220625203086314	0.0276219439295665	0.0284224322450362	0.0251702827267534	0.0232453990412078
322.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108489702990778	0.00493296739486883	0.0132723109157815	0.0194541798887257	0.0198854223354072	0.0170327137512442	0.0143413241915519	0.0133905987733641	0.0170400701273469	0.0231744582505096	0.0274987583730014	0.0297560209839436	0.0271118668999193	0.0218741657285933
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119718871532347	0.00484551655171734	0.0137712651901205	0.0191461074870656	0.0194286176683397	0.0172923873661288	0.0148545291959042	0.0135506000035894	0.0166082597206007	0.0243524485449851	0.0298895349023076	0.0299266419830405	0.0263332176732682	0.0220808754110884
327.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22446607718042E-4	0.00105888488748648	0.00488077853827757	0.0130186841373291	0.0189341255924347	0.0190679046063875	0.0166801151138953	0.0144353522657348	0.0130649852766251	0.0167016712681206	0.0228526290501787	0.0275191266037665	0.0273367104674236	0.0242496105501221	0.0197062770665148
330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28322839749735E-4	9.54588835368881E-4	0.00473877574367818	0.0128649762173952	0.018214422383483	0.0188488815705073	0.0160104799246166	0.0137734088252512	0.0124705462520379	0.0158815909272448	0.022690781107924	0.0255784021208339	0.0282083312222069	0.022944775602059	0.0225899716534505
332.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65051927698548E-5	1.12662712356347E-4	8.51152518425687E-4	0.00427356679760164	0.0122924050237696	0.0174093170697166	0.0177648770553955	0.0159792741160264	0.0125247173717962	0.0126922738344792	0.0158472769410521	0.0205120554195589	0.0251059911947382	0.0271286448326419	0.023440647099102	0.0147045831407919
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.42257337188118E-4	1.43441122626154E-4	8.32359971413238E-4	0.00402528542907551	0.0113558169526381	0.0165983412401633	0.0161520531670935	0.0144066040491483	0.0120211605189395	0.0109238336632809	0.0142651581762035	0.0199377072508546	0.0222004578751615	0.0243244798963171	0.0208987132366538	0.0169583458763761
337.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56936663028777E-4	1.44997693994058E-5	2.72599409586432E-4	8.64509930109286E-4	0.00411617385856047	0.0106924388930445	0.0153885077377677	0.015558997166196	0.0139587041006369	0.0113387192789319	0.0109477642363493	0.0134091390181015	0.0188137349761642	0.0225245291813166	0.0236975157831821	0.0211595803051709	0.0179296645321583
340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06391644930993E-4	1.05448747847018E-4	3.47338330799009E-4	0.00114679813160069	0.0040104528990813	0.00997224939301066	0.0144224076938843	0.0143986915845742	0.0125180205096623	0.0110777273318341	0.00979835669375102	0.0121233986518581	0.0178315623956326	0.0215687731679947	0.0214688210053288	0.0207527278598202	0.0179828316872542
342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.30887575419312E-4	5.00117002413134E-5	-3.92543731672738E-4	-1.21059593331632E-4	5.74666189185543E-4	0.00338497262256812	0.00881210387911672	0.0125981631557853	0.0128874762463016	0.0113795048133481	0.0089918421194525	0.00936743893313245	0.0111608459624674	0.0147130308525814	0.0186865865647306	0.0183142266061852	0.0169636393998985	0.0129118313871269
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95879275913275E-4	1.76450844888813E-4	4.61882769672729E-5	2.70827747647049E-4	7.25582214884244E-4	0.00338180051383754	0.00852178385859238	0.01177378790474	0.0120565091014559	0.0105006377534818	0.00879463655935445	0.00874116028936254	0.0108979103689341	0.0140371509190277	0.0184605096226615	0.0173358838497556	0.0153371225697723	0.0150273347029841
347.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26743482907071E-5	8.10230714930749E-5	-2.0622927343226E-5	2.39474215836704E-4	4.55647687441145E-4	5.43934438665305E-4	0.00317376078153859	0.00769296428617851	0.010818320437863	0.0111904352695579	0.00968197190137309	0.00830084380908668	0.00723961059659865	0.00953407631666387	0.0133177197385383	0.0157256445217416	0.0161909878398395	0.0140046037542562	0.012938197234121
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89079858356629E-4	3.87613906420699E-4	1.31993593108983E-4	1.22185458963239E-4	1.3959614827311E-4	8.94733426648935E-4	0.00284348718731885	0.00697704034691685	0.0101590612953668	0.00990068671653639	0.00903261490161132	0.00745192360333452	0.00758705785447335	0.00973464266113428	0.0120989786397182	0.0146180887692569	0.0148549108153953	0.0144726239576943	0.0136581456940529
352.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.79777654742417E-5	1.12000365680457E-4	1.62388682196485E-4	8.31961507180157E-5	-1.11604317835546E-4	1.54686646146722E-4	5.80183805975787E-4	0.00225484712402191	0.0064206574074525	0.00865004288784178	0.00896440600736058	0.00799729657830378	0.00682710016722167	0.00632970507703602	0.00743130154894208	0.010365022898971	0.0131586756458986	0.0134863635524895	0.0104137100985348	0.00741164252998035
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.47757923351266E-4	3.97583960818159E-5	2.75731168384757E-5	1.16014105413359E-4	-2.28087321084732E-4	-3.72725436206413E-5	6.92267268324962E-4	0.00189591268148501	0.00562423976747775	0.00757163691723011	0.00763902451388507	0.00674469221417898	0.00598295023438381	0.00559446468718349	0.00682084897200397	0.00928485182115274	0.0110723399534415	0.0121069396363014	0.00845781094500603	0.00656234522788224
357.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00885626808105E-4	-1.08487251985112E-4	1.27365643743788E-4	2.41447769668685E-4	2.48351087915683E-4	5.8345447382588E-5	2.58251773278332E-4	6.98402182311462E-4	0.0020322560104943	0.00493774639735624	0.00708029618810611	0.0069684109960742	0.00666824520378764	0.00560943633736397	0.00527782887362662	0.00674791947433791	0.00911297889978827	0.0100229611138973	0.0104751810764011	0.0106577053023795	0.00838820812949164
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.84007703830553E-5	-1.92926698839099E-4	-1.53756938787808E-4	-2.15838373469112E-4	-1.75119293460389E-4	-5.76474191932566E-5	-3.01195347762693E-5	3.97191056614116E-4	0.00178198916550397	0.00429754220327989	0.00607629193151501	0.00613661162534688	0.00505744355011488	0.00474189426758693	0.00408340445957511	0.00547427083245843	0.00573349624134195	0.00820947965649048	0.00751867699106395	0.00648213216149476	0.0056647689104712
362.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22063858000345E-4	1.12709393794667E-4	1.47547862083194E-4	5.02315818255322E-5	5.19569082691798E-5	-6.0501895333683E-6	2.7674937001336E-4	2.22998060448634E-4	5.99794970645289E-4	0.00189095616456122	0.00377424462051173	0.00566036803021754	0.00558986918055186	0.00472993643828093	0.00395844829303424	0.00412673794756031	0.00532958776920243	0.00753461172156326	0.00736214702180146	0.0091443013584397	0.00817782627806889	0.00734952639694981
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3195496605389E-4	-8.18450157171749E-5	-1.0487459034484E-4	-1.5224003109361E-4	9.79101644565482E-5	-7.77024215551176E-5	1.0113605579639E-4	1.69304140185625E-4	3.9918415362327E-4	0.00142767479353759	0.00322188814344116	0.00470984500167902	0.00459581441790861	0.00413383921775888	0.00287585171327586	0.00369197966113727	0.00484844674088403	0.00583636858977719	0.00636740429846526	0.00751031758431988	0.00599239218736803	0.00606215622434546
367.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.59959204233563E-5	-1.59958918596842E-4	-8.2528867759885E-5	-1.18402216153065E-4	-1.62435509756392E-4	-9.14699403193332E-5	4.77829576477901E-5	-2.58194637705795E-5	-2.75115080126921E-5	1.49826121982646E-4	0.00129349832304518	0.00296614735817859	0.00410885052424588	0.00404383850824728	0.00377589339947795	0.00316752826132225	0.00305576516063941	0.00355784647122917	0.00417210402506114	0.00642675010851717	0.00702569133034121	0.00432115473324342	0.00140381606230765
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35419642893454E-4	1.90364032970305E-4	9.51410870492315E-5	8.15534583691955E-5	2.34701157762303E-4	3.16346072238757E-4	2.87948454959061E-4	3.48690528518498E-4	3.01639157456868E-4	5.58327336473441E-4	0.00169647841391787	0.00296348272257684	0.0041897482934343	0.00413708768352754	0.00336716191544548	0.0031181426553571	0.00317820282577907	0.00371315683007036	0.00524048904972388	0.00757477839731765	0.00640608018008535	0.00477858736938811	0.00457525409878098
372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.91327136537759E-5	-1.28329065293735E-4	1.19249662060713E-4	-2.65485524688179E-5	1.48967659301208E-4	-1.32960793546258E-4	2.08360845906851E-4	6.14733447937315E-5	2.09235014328034E-4	9.90320540300558E-5	4.79111743368183E-4	0.00116619676895623	0.00225017888164497	0.0034491130889629	0.00355470017411668	0.0025828698434252	0.00224017195234923	0.00206238738746372	0.00328042853622735	0.00336380256835402	0.00522504696722504	0.00542811705143924	0.00428067916835977	0.00381869369351718
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.14674770920113E-5	3.41282229494288E-5	-5.2554786119116E-5	-8.56323174140763E-5	-5.73382544642749E-6	1.2974656314813E-4	7.00041995952408E-5	-9.56735415499805E-5	-1.25756233436355E-4	2.14164211588424E-6	1.51439745899694E-4	9.02535338139937E-4	0.00208179815576122	0.00275629981858008	0.0028875717611976	0.00291470036094165	0.00218825353632862	0.00212905834783986	0.00233647925765607	0.00339586609070091	0.00419789130409991	0.00329963413317726	0.00468071411813603	0.00367493290226782
377.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73761079261599E-4	7.42033077403431E-5	-3.0932240337271E-5	1.84014691854055E-4	-3.88686569233812E-5	2.29381638320826E-6	1.74601379478516E-4	1.4212717261861E-5	2.16880363423139E-4	2.14516261504942E-4	2.01747127713865E-4	2.87549160207106E-4	0.00123876720983672	0.00207744088007947	0.00289154799901092	0.00293282244419029	0.00233060113966571	0.0022326949616626	0.002160951018193	0.00305192938290815	0.00365086628285589	0.00428261188435437	0.0053481835607609	0.00359154705070524	0.00537695259781389
380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.98446391676108E-5	1.18775600604313E-4	-4.09215035245656E-5	-1.48385404932328E-5	7.60027948434323E-5	1.40559474382031E-4	-1.16598576336441E-4	2.45872546058391E-4	1.30926119511234E-4	6.00084939533467E-5	2.11271197670768E-4	3.52760881811143E-4	7.70627948584512E-4	0.00158616064304886	0.00231275440462546	0.00245813849272311	0.00169913435363244	0.00175292391229753	0.00162302801072893	0.00218904292032554	0.00308444651371442	0.00324348150882535	0.00426509778897196	0.00401407066556331	0.00399813777861335
382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29892094141767E-4	1.44348153595054E-4	1.50277833606883E-4	5.42775991442443E-5	1.09443079020674E-5	2.26721496068627E-4	1.10033316624527E-4	1.26676498141558E-4	2.57228917384189E-4	1.36681740188004E-4	3.92678682969386E-4	2.51195653602618E-4	2.39432636774742E-4	6.47038577469101E-4	0.0015028519728084	0.00237139526778325	0.00199012841161213	0.00236118784524682	0.00221035641831278	0.00242240653159589	0.0027791390070797	0.00381660527026324	0.0033280021376658	0.00266563912376602	0.00445110529484084	0.00399922653157614
385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.93989390891199E-4	-1.89165690893002E-4	-2.14253705387209E-4	-1.48448748426206E-6	-2.0513028101002E-4	-1.57772242449902E-4	-8.80653003979179E-5	-5.9995986585446E-5	3.06818010408436E-5	1.101965488691E-5	-2.35078071178745E-4	-5.7370816829199E-5	1.91978574938104E-4	2.70539427052373E-4	0.00118148766731007	0.00155893685485181	0.00177372272376933	0.00113304944436075	9.47769681388071E-4	0.0011352208632815	0.00140034815192681	0.00180675620492273	0.0022837044857578	0.00198158179701654	0.00227199792349777	6.23448464842894E-4
