272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254547916418546	-0.0228745917878261	0.00764038463396035	0.0277165068918319
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158898132719334	-0.00582979786433577	0.0376115339744744	0.0381880584302191
277.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425654456697671	0.00827105812869674	0.0257628555455519	0.0496185229343542	0.0402452232696771
280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0338922368714064	0.0153314934129911	0.0570422787256116	0.0633794296992262	0.0505128113680221
282.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414657612885459	0.0290300298666711	0.0432239579526115	0.0816608124896505	0.0767937655665937	0.0587459703545431
285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043607779861621	0.036990771079084	0.0800731192377858	0.101745397133805	0.0940664165398831	0.0722903112412575
287.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0505069976643844	0.0451848836784584	0.0611125257018355	0.11251718572897	0.119903353144585	0.108507067545679	0.0848577142018396
290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600717552488896	0.0544935320632893	0.100645081861287	0.144084093040788	0.155344825888521	0.134024200390743	0.108121370799506
292.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0920606632301913	0.0797997771811393	0.087570717457112	0.154937489692979	0.199782463183733	0.215430066819526	0.182251359530958	0.144591318674092
295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138364315394899	0.117797751825332	0.154206929307576	0.239347123153376	0.297772943492923	0.310080809522907	0.276892912340126	0.216564296009673
297.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250578889088406	0.205016268859957	0.185405026809361	0.248700388746785	0.360798408924731	0.44570710695156	0.47369840661717	0.413014695000756	0.321049169692404
300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327129821609263	0.29081639008468	0.271611964244095	0.357934505554739	0.508654619537556	0.63303704827699	0.661771054760253	0.583018509790608	0.458447434518701
302.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291331062843974	0.327611095420586	0.347768929151345	0.377262764790221	0.485908018836376	0.690690338483349	0.854843083384866	0.900280252105987	0.799749352326762	0.623578400134169
305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.278831758992931	0.298891795077536	0.34098266260103	0.464095104160103	0.599375604045475	0.799113050251904	1.055383829767	1.10671237361051	0.977022922844911	0.762172048455367
307.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241553011623173	0.276296947766341	0.288060277984087	0.360502530492034	0.471594387696211	0.606363546750598	0.803895565095962	1.07185474127239	1.32725672394859	1.18073862986301	0.918640342611035
310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238443458857221	0.262866449539966	0.283406352518134	0.371710394891109	0.467882406355808	0.600764039525907	0.795805571169615	1.06100045351956	1.41501170267396	1.35672487997638	1.05521379952952
312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20722583273659	0.238574853259811	0.253452154658681	0.298175623871025	0.383474698816981	0.472972599025575	0.606779047246112	0.804172973086935	1.07128146529898	1.42205541841763	1.528305152597	1.20046177082618
315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206218144157216	0.230808391983745	0.246337311080528	0.312018246593199	0.383360507190543	0.470452624607016	0.603048836960602	0.798537767543952	1.06599799478413	1.41620465925679	1.65893137059632	1.28997036472063
317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178410058105009	0.207402845921512	0.222773634618426	0.254672478421554	0.325104554072895	0.387916267644292	0.475881246286601	0.609238010823647	0.807271191072959	1.07725773839116	1.43058677954751	1.76658843858745	1.37541451189012
320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180284503111087	0.205163895602566	0.21632398628443	0.270101335319841	0.330712216141749	0.391022268274137	0.479739228452577	0.614980093304682	0.813981276186608	1.08591593137967	1.44285929823715	1.83090593729234	1.44842239099372
322.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0910345829048481	0.18216716488833	0.199836220453943	0.219801061151593	0.284394032546938	0.335130558888231	0.396366785434164	0.485138899700804	0.621892222285273	0.823761267290396	1.09821336375691	1.46022056788804	1.86374094425198	1.49152668769836
325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101074035921185	0.184043359411433	0.195506708491865	0.233966751194154	0.294919137813707	0.342675806277844	0.404802579986965	0.495393539363672	0.634503324589923	0.841497642718177	1.12274135353695	1.4893230371357	1.89945175732834	1.51603246284394
327.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317223835222696	0.111810633790035	0.182238869039964	0.195418431024782	0.249340975966957	0.301497155911604	0.348434603733385	0.411566816376641	0.503923917906134	0.645756653144256	0.855228354340177	1.14021895689815	1.51426989102634	1.93285852170301	1.51522899455094
330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0363568522195198	0.122404589762463	0.177751389226992	0.204221636530558	0.260464487074864	0.306806136326165	0.353945584597143	0.41791125506832	0.511845435341487	0.655727600637795	0.869443287386079	1.15852950425517	1.53978131218136	1.91758520608433	1.49803395481898
332.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116839921815555	0.0411967339905327	0.130861081995633	0.172750624686734	0.214781062669982	0.263704974487113	0.308427021890625	0.356428372198591	0.419981849032868	0.514772433580564	0.659497827396446	0.872928450480412	1.16406697315991	1.54558655367802	1.87050224242734	1.45364853383516
335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129410847502075	0.0450738463823158	0.139032953977683	0.17397387014253	0.222715926666342	0.264537181071422	0.308482792772313	0.356114260674874	0.420597489345463	0.514517701099401	0.65958612045585	0.87407081710751	1.16394017327405	1.54709026282593	1.79612803108975	1.38460708539015
337.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00373151726286269	0.0145517562101811	0.0491141931475668	0.145671753873281	0.18117719932214	0.226793420251184	0.265111383817186	0.309268554440938	0.35712015619096	0.421096219600094	0.515696035807187	0.660619406571583	0.874843249002603	1.16641968321625	1.55056959910749	1.70743666583584	1.32236553672714
340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401766163979517	0.0157986449935762	0.0521392283128654	0.151663296729836	0.189258324603568	0.228007855580407	0.265958521171131	0.310046060153279	0.357655925688374	0.422132795946252	0.516714895336981	0.66151770210287	0.876584548455225	1.16974213288188	1.55249048770762	1.62586782452028	1.25798564018247
342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.88304851963488E-4	0.00396500196072077	0.0161961326407094	0.0544439499953083	0.155448102159332	0.193869714465196	0.228351901468878	0.266064455677343	0.309910152581848	0.357875807742364	0.421788580513942	0.517576371503791	0.662701645331748	0.876452995230019	1.16972575547673	1.55254826128996	1.52044276175811	1.17074830881434
345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124250660112457	0.00448040218672638	0.017279379329307	0.0567002097906712	0.159176340627237	0.19719452069792	0.230732577326029	0.26847365082791	0.31310833448064	0.361014165001702	0.425928184197161	0.521753158463444	0.668580626457144	0.884662437497139	1.18097138804822	1.56813514888913	1.4292813897346	1.09703958880933
347.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00814282072395E-5	8.83877744564467E-4	0.00436745268615	0.0175484649111229	0.0585012703478469	0.160873850347467	0.198529093033802	0.231949503131022	0.26994964721764	0.314597154457621	0.36274105306322	0.428157193049554	0.523891026317404	0.671202364050035	0.889383329412015	1.18537476288537	1.56035726267642	1.332633376247	1.020941280634
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66973948047829E-4	0.00121965856047915	0.00472632688950759	0.0178772466176138	0.0593846514887433	0.162070120162862	0.199724182932984	0.233021184198022	0.27149334235892	0.316041089180968	0.364806872788536	0.430184788951141	0.527344978120752	0.675433298229705	0.893497202393816	1.19115149833655	1.47518953079579	1.24480129828351	0.950107680443992
352.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.46709211018934E-4	1.66056385290901E-4	0.00102413566859778	0.00444955475528413	0.0178660117928391	0.0597380633994313	0.159743451202219	0.201683376207559	0.235546672038989	0.274078365637144	0.319199544117249	0.368499502190278	0.434793381422724	0.532140939250135	0.681734371724975	0.902549033935957	1.20464925014075	1.37672773131829	1.1500506159506	0.875168485004669
355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.26071623349588E-4	1.45361803097465E-4	9.90333200855895E-4	0.00432030032483284	0.0177194176321368	0.0587281068754884	0.156380433389671	0.203532660612652	0.237891723335792	0.276400447823127	0.322016531363365	0.372061462317593	0.438894889596404	0.537440841716147	0.687236277430062	0.911449009645683	1.21323247923993	1.26923388996228	1.05546286298469	0.797583272324731
357.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59771240513857E-4	1.53182493951521E-4	3.99642020685449E-4	0.00118602366364933	0.00472582205104573	0.0182714381461013	0.0579248357945367	0.151395816394233	0.205748278669043	0.240058406005143	0.279453754948475	0.325499799601703	0.37567245200289	0.443403199314195	0.542360492264794	0.69539442986195	0.920331576311874	1.2214816130112	1.16970378178891	0.9745251395406	0.736601350706693
360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.71965750664507E-4	2.1057801288943E-5	1.31985505927746E-4	5.85041073957057E-4	0.00440367132562465	0.0171735190294999	0.0557829148280165	0.145734012794697	0.206992148757437	0.241536030331661	0.280876168686273	0.327352504836955	0.377601057356822	0.445674615364559	0.545692869894235	0.698560732640901	0.924636621053668	1.11591980775446	1.07086150163134	0.885656358348995	0.666863996909795
362.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92956987949682E-4	2.16855859669195E-4	1.23823447330698E-4	4.11505578476887E-4	9.88912317270952E-4	0.00413946372405901	0.0170152446197203	0.0537493185461271	0.139583433770488	0.206539029882683	0.240715164430086	0.280334639243636	0.326477257072908	0.376619173430213	0.444146476008459	0.544446762096143	0.69701010858449	0.921521918992771	1.03465202521958	0.985551747564379	0.80582043984133	0.610727235337912
365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82951052772865E-4	3.54377205222101E-4	2.10043259474894E-4	4.48326718448658E-4	0.00122969606851492	0.00429728090802785	0.016379064901306	0.0517588267373545	0.133540519449265	0.205642725873884	0.239643783300956	0.279201460257354	0.324915237666945	0.375284930130219	0.44314879507962	0.539456261925524	0.693031289806792	0.879143679467458	0.950286995398294	0.899516563641159	0.741796391662526	0.557236704148373
367.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18500765106233E-4	2.09286184631179E-4	1.87052803878999E-4	3.3714509869812E-4	3.99310237123923E-4	8.68808477018281E-4	0.00403407035722742	0.0156411466088866	0.0493271484846107	0.126200548324206	0.204388818067215	0.238341532167085	0.277266625485381	0.323020656967998	0.372860203702558	0.432037606802199	0.51220440337743	0.661006357810655	0.810304290238224	0.87579927764559	0.82517691853491	0.673595309387136	0.504366516075632
370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87160498239741E-4	2.4326691257336E-4	1.31716423976436E-4	4.06976146215305E-4	2.90577821027844E-4	0.00124617872588283	0.00400525853688273	0.0148717835127218	0.0466730403324559	0.118979914879624	0.202735288683713	0.236068799936961	0.274706697389281	0.320027661640485	0.369267113240904	0.40047789622628	0.474785826570037	0.611096087513411	0.749842338891575	0.804036364558066	0.753911307213274	0.613842630238808	0.458463735751518
372.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49683951532024E-4	2.22759326118684E-4	4.81241885095313E-4	3.39308559990132E-4	5.97129456595971E-4	4.81290932615833E-4	0.00149555229339724	0.00401655682671984	0.0145399178762124	0.0448122501038485	0.113651944921237	0.20313394907922	0.237007563021848	0.275875648428759	0.321625930034689	0.367300409960351	0.370725520934504	0.441797730529727	0.572504227744166	0.697760568383358	0.747226351122794	0.695332612744838	0.569649300530077	0.430009359501726
375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00536343611485E-4	5.98747712646951E-5	3.03739943243545E-4	2.54878524529691E-4	-8.14315339691842E-6	2.55127957588355E-4	9.59672242969114E-4	0.00346188430679706	0.0132401276847169	0.0420891965362232	0.106711996932061	0.202008838902623	0.234800125702024	0.273169540673434	0.3182672573665	0.341135073547901	0.34181443297491	0.410169079575205	0.530784652348113	0.644363901704383	0.685836936745025	0.636133018849706	0.516044358762596	0.381378255667214
377.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67973693643822E-4	2.13023184206247E-4	2.64080074531157E-4	5.47489065203628E-4	4.56509398565936E-4	3.59158238905516E-4	5.2149089961614E-4	0.00118893691808152	0.00358500161504365	0.0128494327336229	0.0397811730935175	0.0999613732051629	0.192720273404272	0.231324650653205	0.269312803428896	0.313605646662766	0.311392608911594	0.315317232405315	0.377879053492243	0.489553253746452	0.594583731283374	0.632276254647957	0.584224556016367	0.46857981370967	0.352046183575369
380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8362396782827E-4	2.53413699933754E-4	1.14627784843376E-4	3.26136223269721E-4	2.37024473825316E-4	1.94755009000851E-4	3.91070648991638E-4	0.00121382460350329	0.00343145500917903	0.0118284930435605	0.0369080056327114	0.0921248337653392	0.17628346539945	0.225029520262212	0.261602582316394	0.303198629439058	0.281783845972047	0.285064960565875	0.346060093330351	0.445803851049318	0.538469914360114	0.565574932046579	0.524376966584076	0.424352184741891	0.30941236210872
382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92754411482275E-4	4.81900914542926E-4	3.94286689938039E-4	4.13901554625446E-4	5.88241752680578E-4	5.72862892745115E-4	6.56577905634263E-4	6.84087738114781E-4	0.00116551509704776	0.0033570915749125	0.0115332365897878	0.0347531069525633	0.0866191285309901	0.164679754867469	0.226055774030947	0.263130104184825	0.280978619414877	0.25965126782627	0.263231163412415	0.320548830382401	0.414851840102937	0.500384880738964	0.527210604239116	0.481373074850928	0.391461916825316	0.293628875879033
385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3275649717577E-5	1.85623794684187E-4	2.69210839309449E-4	5.07635402089509E-4	9.96847604991188E-5	4.78235316496211E-4	4.5977607963744E-4	5.44705554625559E-4	0.00126367355130857	0.00310157180697208	0.0106164546060609	0.031816337394599	0.0798714530366155	0.15065160873186	0.222858443697503	0.259438719327831	0.25230803777751	0.234765329491758	0.238576676008008	0.292738594571302	0.378548620632239	0.452663039612919	0.475729334763331	0.437268800982463	0.352612341767305	0.260185468548379
387.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98309520419296E-5	2.16197195156237E-4	2.83871479548117E-4	4.8519806531384E-4	3.43109674834286E-4	3.04985923842783E-4	6.76460989184434E-4	6.0243262099013E-4	7.04369682789628E-4	0.0011334832398548	0.00286003022353826	0.00982801796394226	0.0295735158859031	0.0729676090627004	0.136346631906386	0.202591614927628	0.23323867482312	0.226718952162489	0.211077597635644	0.215803960827662	0.264463132615625	0.342267585216793	0.409717468111156	0.429596421640437	0.3917746514556	0.317964117573456	0.23432786136011
390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54442424857169E-4	3.31889504279207E-4	2.48435845431248E-4	3.16898543374377E-4	2.88631657885402E-4	6.05435672202547E-4	5.82415094404848E-4	6.60067805927101E-4	6.4941347971906E-4	0.00121801239423687	0.00266419793458874	0.00913866892542617	0.0267805425668599	0.0652669015310764	0.122156694478042	0.179990699971696	0.205943943040394	0.200211847355015	0.185646088992492	0.191643396686266	0.233887558876472	0.303420683405555	0.363178428742323	0.378291442503012	0.344891642716635	0.279390940608735	0.206359183825315
392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3335348250695E-5	3.01650773609233E-4	2.00270612898275E-4	2.18960901082253E-4	3.79720331087277E-4	4.54408290517625E-4	6.0270633901475E-4	6.74793018171218E-4	5.23564375802825E-4	7.45449417906009E-4	0.00136795266441544	0.00270127095708333	0.00825441617246333	0.0245640881039079	0.0599013891782175	0.111134776724503	0.162273420671743	0.185368841627327	0.179792400188561	0.167146206836793	0.17157595104155	0.212593625265712	0.27651018549017	0.327962235589276	0.341508650975905	0.310825940690066	0.25057682151618	0.186192248835684
